StrandDecidingMethod,Group,Sample,SamplePath,A2CEditingIndex,A2GEditingIndex,A2TEditingIndex,C2AEditingIndex,C2GEditingIndex,C2TEditingIndex
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_AACS_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_AACS_3.Aligned.sortedByCoord.0.bam,0.0625361225557,0.923139218219,0.0994279928041,0.0849064347553,0.0584190589122,0.258486759006
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ABRA_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ABRA_1.Aligned.sortedByCoord.0.bam,0.063327173142,0.907687093576,0.0973622783817,0.0773888572994,0.0581226609057,0.248576934105
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ACSM2B_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ACSM2B_2.Aligned.sortedByCoord.0.bam,0.058610327086,0.890401514169,0.0929578837921,0.0816317777915,0.0581607435347,0.248919808678
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ACSL6_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ACSL6_2.Aligned.sortedByCoord.0.bam,0.0608305745751,0.902224195251,0.0971608999611,0.0803006893168,0.0559502661532,0.242339439759
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ADSS1_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ADSS1_1.Aligned.sortedByCoord.0.bam,0.0662264006866,0.912914507522,0.103658163732,0.08389353014,0.0599598960462,0.255032379221
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ACSBG2_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ACSBG2_1.Aligned.sortedByCoord.0.bam,0.0639780853768,0.929204828816,0.101523023903,0.0822093991867,0.0584657549496,0.25651641091
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ACTB_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ACTB_1.Aligned.sortedByCoord.0.bam,0.0654598049999,0.922741358962,0.10072735457,0.086107024615,0.0613323043993,0.255368824551
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ADRM1_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ADRM1_1.Aligned.sortedByCoord.0.bam,0.065325523435,0.950164780078,0.0968979609354,0.081795429887,0.058466291814,0.260224941943
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ABRAXAS1_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ABRAXAS1_2.Aligned.sortedByCoord.0.bam,0.0607316078901,0.892763540871,0.0969004805907,0.0806467285644,0.0571144424405,0.24673623517
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ACSS3_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ACSS3_2.Aligned.sortedByCoord.0.bam,0.0621501490504,0.912536332285,0.0922572655058,0.0795026055524,0.0567718407657,0.243396643206
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ACTR3B_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ACTR3B_2.Aligned.sortedByCoord.0.bam,0.0639829505654,0.9508804418,0.101252891581,0.0837147503264,0.0585037224714,0.258400190015
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_AASDH_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_AASDH_1.Aligned.sortedByCoord.0.bam,0.0648140125819,0.935390305147,0.104684760503,0.0830710156642,0.0612190701294,0.258981967976
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_AACS_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_AACS_2.Aligned.sortedByCoord.0.bam,0.0641479080777,0.923052093237,0.093118685902,0.0803419838298,0.055893088181,0.2450482549
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ABAT_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ABAT_3.Aligned.sortedByCoord.0.bam,0.0637844077308,0.889809130781,0.0980729936109,0.0842865590118,0.0584508955866,0.260417034378
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ACTR5_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ACTR5_2.Aligned.sortedByCoord.0.bam,0.0599792777568,0.96404747265,0.096625045282,0.0799575907396,0.05728377652,0.248597197879
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ACSM1_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ACSM1_1.Aligned.sortedByCoord.0.bam,0.0634441022108,0.898456466251,0.0949757972965,0.080206042619,0.0602102957951,0.255361429588
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ADNP_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ADNP_1.Aligned.sortedByCoord.0.bam,0.0684372013571,0.919482301976,0.102808837116,0.0829860953759,0.0636930331031,0.260748423251
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ABRAXAS2_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ABRAXAS2_1.Aligned.sortedByCoord.0.bam,0.0612306991882,0.9118529968,0.096933430393,0.0829248128884,0.0594365276912,0.24867604918
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ACTR5_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ACTR5_3.Aligned.sortedByCoord.0.bam,0.0650681344671,0.935848692751,0.100910003093,0.0854862659954,0.0644807157951,0.263112222584
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ACSL5_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ACSL5_3.Aligned.sortedByCoord.0.bam,0.0628449926493,0.938209706625,0.0991225979289,0.0835918425881,0.0590207102159,0.260197874679
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ACSM1_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ACSM1_3.Aligned.sortedByCoord.0.bam,0.0625217022137,0.915633617505,0.0968138603673,0.081423698435,0.0585438484277,0.250524677397
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_A1CF_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_A1CF_3.Aligned.sortedByCoord.0.bam,0.0625896869324,0.875278693718,0.097209213037,0.0824309619665,0.0592771385686,0.249557928753
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ACSL4_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ACSL4_2.Aligned.sortedByCoord.0.bam,0.0647292805722,0.952924941943,0.0920195910108,0.0921558951264,0.0588182680509,0.26949694289
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ACSBG2_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ACSBG2_3.Aligned.sortedByCoord.0.bam,0.0606458305852,0.919088183569,0.0973859377688,0.0825098252582,0.0580556967764,0.251678329948
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ACAD8_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ACAD8_1.Aligned.sortedByCoord.0.bam,0.0623762148284,0.913283789864,0.101452987025,0.0852191711558,0.0580218264459,0.247137066471
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ACSF2_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ACSF2_1.Aligned.sortedByCoord.0.bam,0.0642311577998,0.930399276705,0.101777374279,0.0832993976144,0.0588970229003,0.264730943224
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ADNP2_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ADNP2_1.Aligned.sortedByCoord.0.bam,0.0614172825511,0.914166117939,0.0991005632543,0.0823069839458,0.0590691187728,0.256124712209
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ACAD8_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ACAD8_2.Aligned.sortedByCoord.0.bam,0.0645419550501,0.916554484374,0.0991580633025,0.0847148813938,0.0605182024652,0.259927449685
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ACSM3_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ACSM3_3.Aligned.sortedByCoord.0.bam,0.066518667919,0.927499680173,0.0986149501418,0.0780483763538,0.0629928896839,0.252528498295
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_AARS2_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_AARS2_1.Aligned.sortedByCoord.0.bam,0.0630270506737,0.94709791351,0.0988208402901,0.0824054263687,0.0597777496593,0.246386050088
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_AFF4_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_AFF4_3.Aligned.sortedByCoord.0.bam,0.0598359439792,0.900919723157,0.0999112673837,0.0810293043408,0.0601035313074,0.263323668096
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ACSS1_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ACSS1_1.Aligned.sortedByCoord.0.bam,0.0613571756708,0.903139842937,0.0970119330979,0.0814711888106,0.0562389638166,0.249583289937
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_AEBP1_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_AEBP1_2.Aligned.sortedByCoord.0.bam,0.064083230614,0.925187101318,0.0959109610768,0.0822744422623,0.0593000351516,0.252076203971
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_AFF4_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_AFF4_2.Aligned.sortedByCoord.0.bam,0.0602765333705,0.923425430827,0.0946702333891,0.0802283750119,0.0567532160395,0.236806272169
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ACSS2_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ACSS2_1.Aligned.sortedByCoord.0.bam,0.0645749928147,0.869116349149,0.0997798253932,0.0840598737949,0.0588551667006,0.258651488944
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ACSL6_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ACSL6_1.Aligned.sortedByCoord.0.bam,0.0661963529618,0.922662179322,0.100551291286,0.0818428863029,0.0622488688383,0.257963532869
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ACSM5_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ACSM5_3.Aligned.sortedByCoord.0.bam,0.0627583934216,0.915296670887,0.0932136767727,0.0821216409815,0.0588184959579,0.252374235451
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ACSL3_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ACSL3_1.Aligned.sortedByCoord.0.bam,0.063079943209,0.907183925289,0.102360340724,0.0801556676818,0.0545591302238,0.245589749855
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_AFF2_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_AFF2_1.Aligned.sortedByCoord.0.bam,0.061204383248,0.897543840195,0.0966612568919,0.0809758555245,0.0592429522242,0.249878813725
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ADNP2_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ADNP2_3.Aligned.sortedByCoord.0.bam,0.060326206621,0.901371561918,0.096207208691,0.0791029670945,0.0593434658829,0.251868461519
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ACSM2B_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ACSM2B_3.Aligned.sortedByCoord.0.bam,0.0625569174823,0.90512111301,0.0998488160983,0.0793964229627,0.0597667982926,0.250246082798
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ACSBG1_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ACSBG1_3.Aligned.sortedByCoord.0.bam,0.0679318743191,0.912400584298,0.0999707451237,0.0862366558272,0.0615235912087,0.256699029323
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ACAD8_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ACAD8_3.Aligned.sortedByCoord.0.bam,0.0623217674904,0.901910681315,0.0904368012982,0.081685120476,0.0573508316993,0.253251583438
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ACSS3_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ACSS3_1.Aligned.sortedByCoord.0.bam,0.0637541152872,0.929144873293,0.0927989414112,0.0824667060498,0.057066935493,0.256845566082
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ACSS2_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ACSS2_2.Aligned.sortedByCoord.0.bam,0.0601757925702,0.90037339579,0.0959764844409,0.0837642015918,0.0587870393951,0.251436087376
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ABRA_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ABRA_2.Aligned.sortedByCoord.0.bam,0.0608994488343,0.918604720343,0.0949870881754,0.0781956525252,0.0569626855497,0.25136783558
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_AASDH_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_AASDH_3.Aligned.sortedByCoord.0.bam,0.0600790113942,0.928883237666,0.0935433681266,0.0786218973013,0.056712501785,0.247819791729
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ADSS2_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ADSS2_3.Aligned.sortedByCoord.0.bam,0.0626704268923,0.864102469597,0.0907034980291,0.083322784849,0.0548607040363,0.243605914171
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_AEBP1_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_AEBP1_3.Aligned.sortedByCoord.0.bam,0.0634258369856,0.912163602491,0.096539334862,0.0810272683719,0.0563067288654,0.250861592014
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ADAR_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ADAR_2.Aligned.sortedByCoord.0.bam,0.0630026715742,0.736079337445,0.0946369878247,0.0830923211563,0.0572369618688,0.249142411703
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ADRM1_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ADRM1_3.Aligned.sortedByCoord.0.bam,0.0644996140101,0.928009363986,0.098031902454,0.0836523738276,0.0646106953901,0.262660862854
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_AFF1_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_AFF1_2.Aligned.sortedByCoord.0.bam,0.0664987790141,0.926479475022,0.0972490474767,0.0811652719629,0.0559843524393,0.252653518184
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ACSF2_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ACSF2_3.Aligned.sortedByCoord.0.bam,0.0639709721831,0.919116430932,0.0994699067511,0.0842604805123,0.0600424033137,0.261867074046
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ACSL4_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ACSL4_1.Aligned.sortedByCoord.0.bam,0.0612695612633,0.905873189949,0.0958050642031,0.0825190369034,0.058026375061,0.245629729146
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ADSS2_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ADSS2_2.Aligned.sortedByCoord.0.bam,0.0647766627063,0.912341052634,0.0997101575487,0.0826496412296,0.0581058015304,0.255340038179
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_AARS2_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_AARS2_3.Aligned.sortedByCoord.0.bam,0.0637719589907,0.968090520403,0.103983350746,0.0835741166778,0.0597770889825,0.263197497447
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ACTB_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ACTB_3.Aligned.sortedByCoord.0.bam,0.0642133147446,0.915553283796,0.0973591335037,0.083424811651,0.0592900365667,0.255461151171
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ACSM3_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ACSM3_1.Aligned.sortedByCoord.0.bam,0.06293667472,0.919795007277,0.100140924361,0.082691886793,0.060504693931,0.257388380764
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ACSS2_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ACSS2_3.Aligned.sortedByCoord.0.bam,0.0626563772378,0.912676663678,0.0959270954075,0.081894065705,0.0582867241853,0.25387805661
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ACSBG2_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ACSBG2_2.Aligned.sortedByCoord.0.bam,0.0626700039177,0.906944204107,0.0974063860493,0.0806206101928,0.0560060810882,0.246451525875
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_AASDH_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_AASDH_2.Aligned.sortedByCoord.0.bam,0.0629097756775,0.906376912011,0.0961282924753,0.0794948516992,0.0590018964171,0.253833385102
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ACSBG1_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ACSBG1_1.Aligned.sortedByCoord.0.bam,0.0619597621453,0.916831996985,0.101011480242,0.0873396334142,0.059089699516,0.260154215016
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ACSS1_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ACSS1_2.Aligned.sortedByCoord.0.bam,0.0612977236948,0.916946520147,0.0979093222343,0.081018805783,0.0570878680717,0.250533523042
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ACSM5_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ACSM5_1.Aligned.sortedByCoord.0.bam,0.0636980057679,0.90999928269,0.0965685919776,0.0835984805279,0.0556583652259,0.253741590004
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_AARS2_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_AARS2_2.Aligned.sortedByCoord.0.bam,0.0600504622162,0.960728481513,0.0965248458212,0.0801380535733,0.0589013840072,0.249633661778
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_AEN_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_AEN_3.Aligned.sortedByCoord.0.bam,0.0636590130318,0.916643059589,0.0943548924449,0.0864566891454,0.0542129211244,0.248713579094
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ACSM2B_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ACSM2B_1.Aligned.sortedByCoord.0.bam,0.0655314652632,0.921983137258,0.0972246481154,0.0836918686065,0.0592862694423,0.264034552253
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ADNP_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ADNP_3.Aligned.sortedByCoord.0.bam,0.0621866594681,0.924752745798,0.0951491986369,0.0813157372933,0.0579182963545,0.253977710359
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ABCF1_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ABCF1_2.Aligned.sortedByCoord.0.bam,0.0648330792267,0.916781475292,0.101657563911,0.0775860277031,0.0614123692827,0.249852623453
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ACSL1_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ACSL1_3.Aligned.sortedByCoord.0.bam,0.0609405410758,0.898449762073,0.0949284987944,0.0799199412687,0.0540628991475,0.244847896033
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ADSS1_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ADSS1_2.Aligned.sortedByCoord.0.bam,0.0647824770178,0.918962869642,0.105834483008,0.087349066018,0.060495471707,0.265274677718
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ADRM1_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ADRM1_2.Aligned.sortedByCoord.0.bam,0.0648057948389,0.908303293552,0.0958215842926,0.0801302903061,0.0592921038385,0.254248974053
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ABRAXAS1_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ABRAXAS1_1.Aligned.sortedByCoord.0.bam,0.0625567957892,0.918525297612,0.0967753232495,0.0805953046998,0.0558400095261,0.255065601973
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ABRA_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ABRA_3.Aligned.sortedByCoord.0.bam,0.0650531171622,0.92373259329,0.0981180772948,0.0828904839774,0.0605169411484,0.262665961218
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ACSF3_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ACSF3_1.Aligned.sortedByCoord.0.bam,0.0606155492822,0.911849924159,0.0941690302964,0.0821694266847,0.0569183193268,0.244723001621
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ADAR_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ADAR_1.Aligned.sortedByCoord.0.bam,0.060932380112,0.71496902046,0.0943659104523,0.0806435633132,0.0589871194686,0.253611967623
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_A1CF_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_A1CF_2.Aligned.sortedByCoord.0.bam,0.0621329393011,0.892582640939,0.0984754862024,0.0807656837475,0.0564339255842,0.2485952962
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ACSL5_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ACSL5_1.Aligned.sortedByCoord.0.bam,0.0618192634659,0.910688592882,0.0972034870648,0.082872078869,0.0596637932392,0.249912776379
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_A1CF_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_A1CF_1.Aligned.sortedByCoord.0.bam,0.0629527078047,0.902609201435,0.0992829073376,0.081019153119,0.0574175504221,0.251471993467
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_AACS_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_AACS_1.Aligned.sortedByCoord.0.bam,0.0613714222903,0.905453431829,0.0990796957328,0.0846571534728,0.0592983135947,0.252306165346
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_ACSF2_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_ACSF2_2.Aligned.sortedByCoord.0.bam,0.062846367655,0.896797241664,0.0929556095218,0.0790475191146,0.0549580730198,0.242056842198
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_AFF4_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_AFF4_1.Aligned.sortedByCoord.0.bam,0.062356646241,0.934576477971,0.096653475788,0.0776293029198,0.0565205606436,0.246220916245
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_AFF2_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_AFF2_2.Aligned.sortedByCoord.0.bam,0.0623405244166,0.940053841527,0.097322926612,0.0857035829818,0.0592304741213,0.252421728439
